长沙,芙蓉,人民东路东段,2019/6,10527.656709956711
长沙,芙蓉,人民东路东段,2019/5,11256.814999999999
长沙,芙蓉,人民东路东段,2019/4,11465.876666666667
长沙,芙蓉,人民东路,2019/9,11594.4
长沙,芙蓉,人民东路,2019/8,11833.9
长沙,芙蓉,人民东路,2019/7,11698.7
长沙,芙蓉,人民东路,2019/6,11441.8
长沙,芙蓉,人民东路,2019/5,11310.0
长沙,芙蓉,人民东路,2019/4,11310.0
长沙,芙蓉,蓉园,2019/9,10891.18
长沙,芙蓉,蓉园,2019/8,11074.006428571429
长沙,芙蓉,蓉园,2019/7,10336.81
长沙,芙蓉,蓉园,2019/6,10527.656709956711
长沙,芙蓉,蓉园,2019/5,11256.814999999999
长沙,芙蓉,蓉园,2019/4,11465.876666666667
长沙,芙蓉,五一广场,2019/9,12371.6
长沙,芙蓉,五一广场,2019/8,12359.8
长沙,芙蓉,五一广场,2019/7,12158.6
长沙,芙蓉,五一广场,2019/6,12235.2
长沙,芙蓉,五一广场,2019/5,12068.5
长沙,芙蓉,五一广场,2019/4,11571.6
长沙,芙蓉,晚报大道,2019/9,11249.6
长沙,芙蓉,晚报大道,2019/8,11186.833333333332
长沙,芙蓉,晚报大道,2019/7,10631.733333333334
长沙,芙蓉,晚报大道,2019/6,10616.391428571429
长沙,芙蓉,晚报大道,2019/5,11075.181666666667
长沙,芙蓉,晚报大道,2019/4,11175.026666666667
株洲,天元,长江北路,2019/9,6516.7
株洲,天元,长江北路,2019/8,6457.1
株洲,天元,长江北路,2019/7,6458.8
株洲,天元,长江北路,2019/6,6458.0
株洲,天元,长江北路,2019/5,6509.3
株洲,天元,长江北路,2019/4,6586.2
株洲,天元,工业大学,2019/9,7231.4
株洲,天元,工业大学,2019/8,7167.8
株洲,天元,工业大学,2019/7,7182.2
株洲,天元,工业大学,2019/6,6989.7
株洲,天元,工业大学,2019/5,6867.2
株洲,天元,工业大学,2019/4,6728.9
株洲,天元,栗雨,2019/9,7215.15
株洲,天元,栗雨,2019/8,7058.19
株洲,天元,栗雨,2019/7,7346.6
株洲,天元,栗雨,2019/6,7158.8
株洲,天元,栗雨,2019/5,6586.9
株洲,天元,栗雨,2019/4,6665.4
株洲,天元,马家河,2019/9,7456.1
株洲,天元,马家河,2019/8,7394.2
株洲,天元,马家河,2019/7,7116.5
株洲,天元,马家河,2019/6,7032.0
株洲,天元,马家河,2019/5,6921.0
株洲,天元,马家河,2019/4,6938.6
株洲,天元,神农广场,2019/9,6261.75
株洲,天元,神农广场,2019/8,6119.4
株洲,天元,神农广场,2019/7,6268.3
株洲,天元,神农广场,2019/6,6421.6
株洲,天元,神农广场,2019/5,5980.9
株洲,天元,神农广场,2019/4,5951.4
株洲,天元,泰山广场,2019/9,6434.7
株洲,天元,泰山广场,2019/8,6372.2
株洲,天元,泰山广场,2019/7,6276.5
株洲,天元,泰山广场,2019/6,6175.9
株洲,天元,泰山广场,2019/5,6119.0
株洲,天元,泰山广场,2019/4,6118.6
株洲,天元,武广高铁,2019/9,7465.0
株洲,天元,武广高铁,2019/8,7431.0
株洲,天元,武广高铁,2019/7,7310.9
株洲,天元,武广高铁,2019/6,7327.9
株洲,天元,武广高铁,2019/5,7338.5
株洲,天元,武广高铁,2019/4,7344.5
株洲,荷塘,东湖,2019/9,7215.15
株洲,荷塘,东湖,2019/8,7058.19
株洲,荷塘,东湖,2019/7,7346.6
株洲,荷塘,东湖,2019/6,7158.8
株洲,荷塘,东湖,2019/5,6586.9
株洲,荷塘,东湖,2019/4,6665.4
株洲,荷塘,工学院,2019/9,5808.3
株洲,荷塘,工学院,2019/8,5829.1
株洲,荷塘,工学院,2019/7,5795.9
株洲,荷塘,工学院,2019/6,5668.2
株洲,荷塘,工学院,2019/5,5695.5
株洲,荷塘,工学院,2019/4,5718.9
株洲,荷塘,宋家桥,2019/9,5397.6
株洲,荷塘,宋家桥,2019/8,5386.5
株洲,荷塘,宋家桥,2019/7,5507.2
株洲,荷塘,宋家桥,2019/6,5399.0
株洲,荷塘,宋家桥,2019/5,5390.6
株洲,荷塘,宋家桥,2019/4,5374.0
株洲,荷塘,市委党校,2019/9,6453.8
株洲,荷塘,市委党校,2019/8,6479.1
株洲,荷塘,市委党校,2019/7,6487.0
株洲,荷塘,市委党校,2019/6,6088.975
株洲,荷塘,市委党校,2019/5,6038.175
株洲,荷塘,市委党校,2019/4,5878.475
株洲,荷塘,天鹅湖公园,2019/9,5889.9
株洲,荷塘,天鹅湖公园,2019/8,5894.7
株洲,荷塘,天鹅湖公园,2019/7,5827.1
株洲,荷塘,天鹅湖公园,2019/6,5686.9
株洲,荷塘,天鹅湖公园,2019/5,5696.8
株洲,荷塘,天鹅湖公园,2019/4,5699.6
株洲,荷塘,新华东路,2019/9,6368.4
株洲,荷塘,新华东路,2019/8,6344.5
株洲,荷塘,新华东路,2019/7,6170.6
株洲,荷塘,新华东路,2019/6,6126.1
株洲,荷塘,新华东路,2019/5,6147.7
株洲,荷塘,新华东路,2019/4,6143.0
株洲,芦淞,龙泉,2019/9,6281.7
株洲,芦淞,龙泉,2019/8,6302.0
株洲,芦淞,龙泉,2019/7,5934.1050000000005
株洲,芦淞,龙泉,2019/6,5831.675
株洲,芦淞,龙泉,2019/5,5922.175
株洲,芦淞,龙泉,2019/4,5862.075
株洲,芦淞,庆云山,2019/9,6764.8
株洲,芦淞,庆云山,2019/8,6770.7
株洲,芦淞,庆云山,2019/7,6532.7
株洲,芦淞,庆云山,2019/6,6115.4
株洲,芦淞,庆云山,2019/5,6145.3
株洲,芦淞,庆云山,2019/4,6164.2
株洲,芦淞,神龙公园,2019/9,6281.7
株洲,芦淞,神龙公园,2019/8,6302.0
株洲,芦淞,神龙公园,2019/7,5934.1050000000005
株洲,芦淞,神龙公园,2019/6,5831.675
株洲,芦淞,神龙公园,2019/5,5922.175
株洲,芦淞,神龙公园,2019/4,5862.075
株洲,石峰,方特欢乐世界,2019/9,9929.6
株洲,石峰,方特欢乐世界,2019/8,10058.3
株洲,石峰,方特欢乐世界,2019/7,9944.2
株洲,石峰,方特欢乐世界,2019/6,9885.2
株洲,石峰,方特欢乐世界,2019/5,9897.6
株洲,石峰,井龙,2019/9,6298.4
株洲,石峰,井龙,2019/8,6230.6
株洲,石峰,井龙,2019/7,6647.0
株洲,石峰,井龙,2019/6,6660.0
株洲,石峰,井龙,2019/5,6334.6
株洲,石峰,井龙,2019/4,6041.4
株洲,石峰,棉湖洲,2019/9,6040.6
株洲,石峰,棉湖洲,2019/8,6008.5
株洲,石峰,棉湖洲,2019/7,5938.8
株洲,石峰,棉湖洲,2019/6,5735.0
株洲,石峰,棉湖洲,2019/5,5759.0
株洲,石峰,棉湖洲,2019/4,5773.4
株洲,石峰,石峰公园,2019/9,5679.6
株洲,石峰,石峰公园,2019/8,5653.1
株洲,石峰,石峰公园,2019/7,5779.4
株洲,石峰,石峰公园,2019/6,5618.9
株洲,石峰,石峰公园,2019/5,5442.5
株洲,石峰,石峰公园,2019/4,5414.8
株洲,石峰,天桥街,2019/9,5328.0
株洲,石峰,天桥街,2019/8,5318.0
株洲,石峰,天桥街,2019/7,5287.8
株洲,石峰,天桥街,2019/6,5148.2
株洲,石峰,天桥街,2019/5,5169.4
株洲,石峰,天桥街,2019/4,5169.4
株洲,石峰,小东门,2019/9,5535.1
株洲,石峰,小东门,2019/8,5355.7
株洲,石峰,小东门,2019/7,5359.7
株洲,石峰,小东门,2019/6,5282.4
株洲,石峰,小东门,2019/5,5357.8
株洲,石峰,小东门,2019/4,5357.8
株洲,石峰,株冶集团,2019/9,6135.5
株洲,石峰,株冶集团,2019/8,6176.8
株洲,石峰,株冶集团,2019/7,6300.0
株洲,石峰,株冶集团,2019/6,6229.9
株洲,石峰,株冶集团,2019/5,6091.0
株洲,石峰,株冶集团,2019/4,6091.0
株洲,攸县,攸县,2019/9,5711.9
株洲,攸县,攸县,2019/8,5713.8
株洲,攸县,攸县,2019/7,5704.8
株洲,攸县,攸县,2019/6,5704.8
株洲,攸县,攸县,2019/5,5309.3
株洲,攸县,攸县,2019/4,5309.3
株洲,株洲县,株洲县,2019/9,4717.4
株洲,株洲县,株洲县,2019/8,4721.0
株洲,株洲县,株洲县,2019/7,4721.0
株洲,株洲县,株洲县,2019/6,4739.0
株洲,株洲县,株洲县,2019/5,4739.0
株洲,株洲县,株洲县,2019/4,4739.0
株洲,茶陵,茶陵,2019/9,4968.4
株洲,茶陵,茶陵,2019/8,4929.7
株洲,茶陵,茶陵,2019/7,4920.0
株洲,茶陵,茶陵,2019/6,4910.0
株洲,茶陵,茶陵,2019/5,5188.0
株洲,茶陵,茶陵,2019/4,5188.0
株洲,醴陵,醴陵,2019/9,6642.6
株洲,醴陵,醴陵,2019/8,6671.5
株洲,醴陵,醴陵,2019/7,6633.2
株洲,醴陵,醴陵,2019/6,6532.2
株洲,醴陵,醴陵,2019/5,6406.8
株洲,醴陵,醴陵,2019/4,6406.8
株洲,炎陵,炎陵,2019/9,7986.2
株洲,炎陵,炎陵,2019/8,7976.4
株洲,炎陵,炎陵,2019/7,7952.4
株洲,炎陵,炎陵,2019/6,7933.3
株洲,炎陵,炎陵,2019/5,8008.1
株洲,炎陵,炎陵,2019/4,8008.1
南京,六合,雄州,2019/9,13851.1
南京,六合,雄州,2019/8,13784.8
南京,六合,雄州,2019/7,13836.1
南京,六合,雄州,2019/6,13942.3
南京,六合,雄州,2019/5,13894.7
南京,六合,雄州,2019/4,13769.9
南京,玄武,玄武大道,2019/9,30377.4
南京,玄武,玄武大道,2019/8,30892.6
南京,玄武,玄武大道,2019/7,30892.6
南京,玄武,玄武大道,2019/6,30434.1
南京,玄武,玄武大道,2019/5,30361.6
南京,玄武,玄武大道,2019/4,30361.6
南京,六合,大厂,2019/9,15442.4
南京,六合,大厂,2019/8,15404.9
南京,六合,大厂,2019/7,15117.1
南京,六合,大厂,2019/6,15074.3
南京,六合,大厂,2019/5,15097.3
南京,六合,大厂,2019/4,15442.533333333331
南京,玄武,月苑,2019/9,28155.3
南京,玄武,月苑,2019/8,27922.7
南京,玄武,月苑,2019/7,27924.4
南京,玄武,月苑,2019/6,27897.9
南京,玄武,月苑,2019/5,27889.8
南京,玄武,月苑,2019/4,27872.5
南京,江宁,周岗,2019/9,11832.1
南京,江宁,周岗,2019/8,11832.1
南京,江宁,周岗,2019/7,11879.5
南京,江宁,周岗,2019/6,11912.5
南京,江宁,周岗,2019/5,11893.9
南京,江宁,周岗,2019/4,11850.5
南京,江宁,秣陵,2019/9,19465.73333333333
南京,江宁,秣陵,2019/8,19591.353333333333
南京,江宁,秣陵,2019/7,19353.533333333333
南京,江宁,秣陵,2019/6,19453.833333333332
南京,江宁,秣陵,2019/5,19453.833333333332
南京,江宁,秣陵,2019/4,19673.13333333333
南京,江宁,横溪,2019/9,6008.2
南京,江宁,横溪,2019/8,5940.5
南京,江宁,横溪,2019/7,5925.7
南京,江宁,横溪,2019/6,5923.2
南京,江宁,横溪,2019/5,5923.2
南京,江宁,横溪,2019/4,5923.2
南京,江宁,上峰,2019/9,13459.0
南京,江宁,上峰,2019/8,13459.0
南京,江宁,上峰,2019/7,13166.2
南京,江宁,上峰,2019/6,12897.4
南京,江宁,上峰,2019/5,13728.8
南京,江宁,上峰,2019/4,14557.4
南京,秦淮,新街口,2019/9,33486.905
南京,秦淮,新街口,2019/8,35242.0
南京,秦淮,新街口,2019/7,33101.45
南京,秦淮,新街口,2019/6,31395.5
南京,秦淮,新街口,2019/5,31395.5
南京,秦淮,新街口,2019/4,31395.5
南京,秦淮,五老村,2019/9,36691.4
南京,秦淮,五老村,2019/8,36613.0
南京,秦淮,五老村,2019/7,36697.0
南京,秦淮,五老村,2019/6,36881.5
南京,秦淮,五老村,2019/5,36881.5
南京,秦淮,五老村,2019/4,36881.5
南京,秦淮,秦虹,2019/9,33328.6
南京,秦淮,秦虹,2019/8,33328.6
南京,秦淮,秦虹,2019/7,33244.6
南京,秦淮,秦虹,2019/6,33583.6
南京,秦淮,秦虹,2019/5,33583.6
南京,秦淮,秦虹,2019/4,33583.6
南京,秦淮,长乐路,2019/9,35532.5
南京,秦淮,长乐路,2019/8,35521.1
南京,秦淮,长乐路,2019/7,35737.4
南京,秦淮,长乐路,2019/6,35853.9
南京,秦淮,长乐路,2019/5,35853.9
南京,秦淮,长乐路,2019/4,35853.9
南京,六合,葛塘,2019/9,16843.4
南京,六合,葛塘,2019/8,16057.0
南京,六合,葛塘,2019/7,16100.2
南京,六合,葛塘,2019/6,15357.2
南京,六合,葛塘,2019/5,15395.2
南京,六合,葛塘,2019/4,15395.2
南京,江宁,江宁大学城,2019/9,26156.5
南京,江宁,江宁大学城,2019/8,26123.8
南京,江宁,江宁大学城,2019/7,26096.4
南京,江宁,江宁大学城,2019/6,25925.0
南京,江宁,江宁大学城,2019/5,25925.9
南京,江宁,江宁大学城,2019/4,25928.6
南京,江宁,汤山,2019/9,20202.2
南京,江宁,汤山,2019/8,20297.8
南京,江宁,汤山,2019/7,19751.7
南京,江宁,汤山,2019/6,18088.1
南京,江宁,汤山,2019/5,17580.7
南京,江宁,汤山,2019/4,17429.0
南京,雨花台,板桥新城,2019/9,23277.2
南京,雨花台,板桥新城,2019/8,23134.0
南京,雨花台,板桥新城,2019/7,23044.5
南京,雨花台,板桥新城,2019/6,22248.3
南京,雨花台,板桥新城,2019/5,21996.8
南京,雨花台,板桥新城,2019/4,22924.4
南京,玄武,珠江路,2019/9,48334.2
南京,玄武,珠江路,2019/8,48113.7
南京,玄武,珠江路,2019/7,49447.3
南京,玄武,珠江路,2019/6,49447.3
南京,玄武,珠江路,2019/5,49447.3
南京,玄武,珠江路,2019/4,49447.3
南京,雨花台,安德门,2019/9,31843.5
南京,雨花台,安德门,2019/8,31843.5
南京,雨花台,安德门,2019/7,32518.85
南京,雨花台,安德门,2019/6,32412.8
南京,雨花台,安德门,2019/5,32412.8
南京,雨花台,安德门,2019/4,32412.8
南京,秦淮,集庆路,2019/9,31512.4
南京,秦淮,集庆路,2019/8,31454.1
南京,秦淮,集庆路,2019/7,31649.5
南京,秦淮,集庆路,2019/6,31414.3
南京,秦淮,集庆路,2019/5,31237.9
南京,秦淮,集庆路,2019/4,31215.8
南京,江宁,东山,2019/9,19602.344047619044
南京,江宁,东山,2019/8,19277.064047619046
南京,江宁,东山,2019/7,19039.244047619046
南京,江宁,东山,2019/6,19288.244047619046
南京,江宁,东山,2019/5,19430.744047619046
南京,江宁,东山,2019/4,19157.044047619045
南京,玄武,卫岗,2019/9,32334.5
南京,玄武,卫岗,2019/8,34276.63333333334
南京,玄武,卫岗,2019/7,32913.25
南京,玄武,卫岗,2019/6,31857.1
南京,玄武,卫岗,2019/5,31676.8
南京,玄武,卫岗,2019/4,32095.0
南京,江宁,科学园,2019/9,25892.4
南京,江宁,科学园,2019/8,25923.3
南京,江宁,科学园,2019/7,25791.0
南京,江宁,科学园,2019/6,25835.7
南京,江宁,科学园,2019/5,25826.6
南京,江宁,科学园,2019/4,25980.5
南京,江宁,谷里,2019/9,17816.9
南京,江宁,谷里,2019/8,17808.2
南京,江宁,谷里,2019/7,17808.2
南京,江宁,谷里,2019/6,17753.8
南京,江宁,谷里,2019/5,17586.3
南京,江宁,谷里,2019/4,17701.8
南京,秦淮,朝天宫,2019/9,33696.3
南京,秦淮,朝天宫,2019/8,33640.5
南京,秦淮,朝天宫,2019/7,33424.4
南京,秦淮,朝天宫,2019/6,33425.7
南京,秦淮,朝天宫,2019/5,33425.7
南京,秦淮,朝天宫,2019/4,33425.7
南京,江宁,禄口,2019/9,19602.344047619044
南京,江宁,禄口,2019/8,19277.064047619046
南京,江宁,禄口,2019/7,19039.244047619046
南京,江宁,禄口,2019/6,19288.244047619046
南京,江宁,禄口,2019/5,19430.744047619046
南京,江宁,禄口,2019/4,19157.044047619045
南京,江宁,九龙湖,2019/9,29638.0
南京,江宁,九龙湖,2019/8,29240.0
南京,江宁,九龙湖,2019/7,29606.0
南京,江宁,九龙湖,2019/6,30190.0
南京,江宁,九龙湖,2019/5,30190.0
南京,江宁,九龙湖,2019/4,30190.0
南京,江宁,滨江,2019/9,19602.344047619044
南京,江宁,滨江,2019/8,19277.064047619046
南京,江宁,滨江,2019/7,19039.244047619046
南京,江宁,滨江,2019/6,19288.244047619046
南京,江宁,滨江,2019/5,19430.744047619046
南京,江宁,滨江,2019/4,19157.044047619045
南京,雨花台,铁心桥,2019/9,21237.1
南京,雨花台,铁心桥,2019/8,21237.1
南京,雨花台,铁心桥,2019/7,21237.1
南京,雨花台,铁心桥,2019/6,21237.1
南京,雨花台,铁心桥,2019/5,21237.1
南京,雨花台,铁心桥,2019/4,21237.1
南京,秦淮,大光路,2019/9,36471.0
南京,秦淮,大光路,2019/8,36329.0
南京,秦淮,大光路,2019/7,36365.4
南京,秦淮,大光路,2019/6,37179.3
南京,秦淮,大光路,2019/5,37179.3
南京,秦淮,大光路,2019/4,37179.3
南京,江宁,百家湖,2019/9,29925.2
南京,江宁,百家湖,2019/8,29656.6
南京,江宁,百家湖,2019/7,29745.8
南京,江宁,百家湖,2019/6,29803.4
南京,江宁,百家湖,2019/5,29803.4
南京,江宁,百家湖,2019/4,29803.4
南京,秦淮,卡子门,2019/9,31837.0
南京,秦淮,卡子门,2019/8,31593.5
南京,秦淮,卡子门,2019/7,31800.65
南京,秦淮,卡子门,2019/6,31597.9
南京,秦淮,卡子门,2019/5,31613.6
南京,秦淮,卡子门,2019/4,31613.6
南京,秦淮,瑞金路,2019/9,39559.4
南京,秦淮,瑞金路,2019/8,39559.4
南京,秦淮,瑞金路,2019/7,37587.8
南京,秦淮,瑞金路,2019/6,37713.5
南京,秦淮,瑞金路,2019/5,37713.5
南京,秦淮,瑞金路,2019/4,37713.5
南京,六合,龙池,2019/9,15009.1
南京,六合,龙池,2019/8,14925.1
南京,六合,龙池,2019/7,14795.0
南京,六合,龙池,2019/6,14590.0
南京,六合,龙池,2019/5,14590.0
南京,六合,龙池,2019/4,14443.3
南京,秦淮,月牙湖,2019/9,30061.9
南京,秦淮,月牙湖,2019/8,30151.9
南京,秦淮,月牙湖,2019/7,30136.8
南京,秦淮,月牙湖,2019/6,30386.9
南京,秦淮,月牙湖,2019/5,30386.9
南京,秦淮,月牙湖,2019/4,30386.9
南京,秦淮,大校场,2019/9,33486.905
南京,秦淮,大校场,2019/8,35242.0
南京,秦淮,大校场,2019/7,33101.45
南京,秦淮,大校场,2019/6,31395.5
南京,秦淮,大校场,2019/5,31395.5
南京,秦淮,大校场,2019/4,31395.5
南京,雨花台,南站,2019/9,36459.425
南京,雨花台,南站,2019/8,37958.9
南京,雨花台,南站,2019/7,37061.8
南京,雨花台,南站,2019/6,35924.5
南京,雨花台,南站,2019/5,35924.5
南京,雨花台,南站,2019/4,35924.5
南京,江宁,淳化,2019/9,19602.344047619044
南京,江宁,淳化,2019/8,19277.064047619046
南京,江宁,淳化,2019/7,19039.244047619046
南京,江宁,淳化,2019/6,19288.244047619046
南京,江宁,淳化,2019/5,19430.744047619046
南京,江宁,淳化,2019/4,19157.044047619045
南京,江宁,湖熟,2019/9,11007.9
南京,江宁,湖熟,2019/8,11077.5
南京,江宁,湖熟,2019/7,11100.9
南京,江宁,湖熟,2019/6,10944.8
南京,江宁,湖熟,2019/5,10772.7
南京,江宁,湖熟,2019/4,10607.5
南京,秦淮,光华门,2019/9,30406.7
南京,秦淮,光华门,2019/8,30482.8
南京,秦淮,光华门,2019/7,30627.3
南京,秦淮,光华门,2019/6,30877.4
南京,秦淮,光华门,2019/5,30877.4
南京,秦淮,光华门,2019/4,30877.4
南京,雨花台,梅山,2019/9,15561.8
南京,雨花台,梅山,2019/8,15562.4
南京,雨花台,梅山,2019/7,15500.4
南京,雨花台,梅山,2019/6,15500.4
南京,雨花台,梅山,2019/5,15500.4
南京,雨花台,梅山,2019/4,15512.3
南京,江宁,将军大道,2019/9,29455.0
南京,江宁,将军大道,2019/8,29195.0
南京,江宁,将军大道,2019/7,29340.0
南京,江宁,将军大道,2019/6,29216.6
南京,江宁,将军大道,2019/5,29216.6
南京,江宁,将军大道,2019/4,29216.6
南京,玄武,孝陵卫,2019/9,33147.35
南京,玄武,孝陵卫,2019/8,33227.9
南京,玄武,孝陵卫,2019/7,31342.3
南京,玄武,孝陵卫,2019/6,30631.6
南京,玄武,孝陵卫,2019/5,30475.6
南京,玄武,孝陵卫,2019/4,30438.4
南京,玄武,红山,2019/9,32334.5
南京,玄武,红山,2019/8,34276.63333333334
南京,玄武,红山,2019/7,32913.25
南京,玄武,红山,2019/6,31857.1
南京,玄武,红山,2019/5,31676.8
南京,玄武,红山,2019/4,32095.0
南京,玄武,紫金山,2019/9,32865.4
南京,玄武,紫金山,2019/8,32604.1
南京,玄武,紫金山,2019/7,31907.0
南京,玄武,紫金山,2019/6,31567.6
南京,玄武,紫金山,2019/5,31419.1
南京,玄武,紫金山,2019/4,31912.5
南京,江宁,上坊,2019/9,21359.1
南京,江宁,上坊,2019/8,20982.7
南京,江宁,上坊,2019/7,20856.3
南京,江宁,上坊,2019/6,20599.2
南京,江宁,上坊,2019/5,20570.1
南京,江宁,上坊,2019/4,20684.3
南京,秦淮,夫子庙,2019/9,35971.4
南京,秦淮,夫子庙,2019/8,35638.0
南京,秦淮,夫子庙,2019/7,35806.9
南京,秦淮,夫子庙,2019/6,35968.0
南京,秦淮,夫子庙,2019/5,35968.0
南京,秦淮,夫子庙,2019/4,35968.0
南京,玄武,北京东路,2019/9,59641.466666666674
南京,玄武,北京东路,2019/8,58652.0
南京,玄武,北京东路,2019/7,53822.48181818181
南京,玄武,北京东路,2019/6,56523.98181818181
南京,玄武,北京东路,2019/5,55287.88181818181
南京,玄武,北京东路,2019/4,55287.88181818181
南京,玄武,长江路,2019/9,42964.3
南京,玄武,长江路,2019/8,44144.85
南京,玄武,长江路,2019/7,42544.281818181815
南京,玄武,长江路,2019/6,42544.281818181815
南京,玄武,长江路,2019/5,42544.281818181815
南京,玄武,长江路,2019/4,42544.281818181815
南京,雨花台,能仁里,2019/9,32772.6
南京,雨花台,能仁里,2019/8,32385.3
南京,雨花台,能仁里,2019/7,32528.35
南京,雨花台,能仁里,2019/6,32318.9
南京,雨花台,能仁里,2019/5,32318.9
南京,雨花台,能仁里,2019/4,32296.1
南京,江宁,岔路口,2019/9,26938.5
南京,江宁,岔路口,2019/8,26852.8
南京,江宁,岔路口,2019/7,26767.1
南京,江宁,岔路口,2019/6,26707.8
南京,江宁,岔路口,2019/5,26707.8
南京,江宁,岔路口,2019/4,26707.8
南京,玄武,后宰门,2019/9,31150.6
南京,玄武,后宰门,2019/8,31069.8
南京,玄武,后宰门,2019/7,31839.1
南京,玄武,后宰门,2019/6,31802.0
南京,玄武,后宰门,2019/5,31802.0
南京,玄武,后宰门,2019/4,31802.0
南京,江宁,麒麟科技城,2019/9,19602.344047619044
南京,江宁,麒麟科技城,2019/8,19277.064047619046
南京,江宁,麒麟科技城,2019/7,19039.244047619046
南京,江宁,麒麟科技城,2019/6,19288.244047619046
南京,江宁,麒麟科技城,2019/5,19430.744047619046
南京,江宁,麒麟科技城,2019/4,19157.044047619045
南京,玄武,玄武门,2019/9,53090.94166666667
南京,玄武,玄武门,2019/8,50325.12
南京,玄武,玄武门,2019/7,50435.5
南京,玄武,玄武门,2019/6,50612.7
南京,玄武,玄武门,2019/5,49957.61
南京,玄武,玄武门,2019/4,50392.21428571428
南京,雨花台,西善桥,2019/9,15373.0
南京,雨花台,西善桥,2019/8,15373.0
南京,雨花台,西善桥,2019/7,15247.1
南京,雨花台,西善桥,2019/6,15243.5
南京,雨花台,西善桥,2019/5,15198.5
南京,雨花台,西善桥,2019/4,15403.9
南京,玄武,徐庄软件园,2019/9,30649.3
南京,玄武,徐庄软件园,2019/8,31231.9
南京,玄武,徐庄软件园,2019/7,29809.0
南京,玄武,徐庄软件园,2019/6,29014.4
南京,玄武,徐庄软件园,2019/5,28455.3
南京,玄武,徐庄软件园,2019/4,28645.7
南京,玄武,锁金村,2019/9,31160.5
南京,玄武,锁金村,2019/8,31097.8
南京,玄武,锁金村,2019/7,31366.7
南京,玄武,锁金村,2019/6,31216.8
南京,玄武,锁金村,2019/5,31364.6
南京,玄武,锁金村,2019/4,31364.6
南京,玄武,丹凤街,2019/9,37319.7
南京,玄武,丹凤街,2019/8,38086.561111111114
南京,玄武,丹凤街,2019/7,37993.509090909094
南京,玄武,丹凤街,2019/6,38309.08181818182
南京,玄武,丹凤街,2019/5,38309.08181818182
南京,玄武,丹凤街,2019/4,38309.08181818182
南京,鼓楼,定淮门大街,2019/9,58504.7111904762
南京,鼓楼,定淮门大街,2019/8,44454.46357864358
南京,鼓楼,定淮门大街,2019/7,41987.416344766345
南京,鼓楼,定淮门大街,2019/6,46724.613516483514
南京,鼓楼,定淮门大街,2019/5,40744.64629426129
南京,鼓楼,定淮门大街,2019/4,41640.0112942613
南京,栖霞,尧化门,2019/9,24586.4
南京,栖霞,尧化门,2019/8,24313.8
南京,栖霞,尧化门,2019/7,24226.5
南京,栖霞,尧化门,2019/6,24531.0
南京,栖霞,尧化门,2019/5,24558.9
南京,栖霞,尧化门,2019/4,24448.5
南京,鼓楼,江东,2019/9,72616.3
南京,鼓楼,江东,2019/8,72616.3
南京,鼓楼,江东,2019/7,72616.3
南京,鼓楼,江东,2019/6,72711.4
南京,鼓楼,江东,2019/5,72711.4
南京,鼓楼,江东,2019/4,72711.4
南京,鼓楼,宁海路,2019/9,58504.7111904762
南京,鼓楼,宁海路,2019/8,44454.46357864358
南京,鼓楼,宁海路,2019/7,41987.416344766345
南京,鼓楼,宁海路,2019/6,46724.613516483514
南京,鼓楼,宁海路,2019/5,40744.64629426129
南京,鼓楼,宁海路,2019/4,41640.0112942613
南京,栖霞,晓庄,2019/9,25014.2
南京,栖霞,晓庄,2019/8,24627.2
南京,栖霞,晓庄,2019/7,24359.9
南京,栖霞,晓庄,2019/6,24529.5
南京,栖霞,晓庄,2019/5,24424.6
南京,栖霞,晓庄,2019/4,24424.6
南京,鼓楼,热河南路,2019/9,58504.7111904762
南京,鼓楼,热河南路,2019/8,44454.46357864358
南京,鼓楼,热河南路,2019/7,41987.416344766345
南京,鼓楼,热河南路,2019/6,46724.613516483514
南京,鼓楼,热河南路,2019/5,40744.64629426129
南京,鼓楼,热河南路,2019/4,41640.0112942613
南京,鼓楼,挹江门,2019/9,29675.7
南京,鼓楼,挹江门,2019/8,29438.4
南京,鼓楼,挹江门,2019/7,29438.4
南京,鼓楼,挹江门,2019/6,29193.3
南京,鼓楼,挹江门,2019/5,29062.8
南京,鼓楼,挹江门,2019/4,29112.2
南京,栖霞,龙潭,2019/9,10119.65
南京,栖霞,龙潭,2019/8,12805.166666666666
南京,栖霞,龙潭,2019/7,13160.766666666666
南京,栖霞,龙潭,2019/6,10013.657142857144
南京,栖霞,龙潭,2019/5,10375.790476190476
南京,栖霞,龙潭,2019/4,10186.807142857144
南京,栖霞,靖安,2019/9,10119.65
南京,栖霞,靖安,2019/8,12805.166666666666
南京,栖霞,靖安,2019/7,13160.766666666666
南京,栖霞,靖安,2019/6,10013.657142857144
南京,栖霞,靖安,2019/5,10375.790476190476
南京,栖霞,靖安,2019/4,10186.807142857144
南京,鼓楼,许府巷,2019/9,58504.7111904762
南京,鼓楼,许府巷,2019/8,44454.46357864358
南京,鼓楼,许府巷,2019/7,41987.416344766345
南京,鼓楼,许府巷,2019/6,46724.613516483514
南京,鼓楼,许府巷,2019/5,40744.64629426129
南京,鼓楼,许府巷,2019/4,41640.0112942613
南京,栖霞,仙林湖,2019/9,19829.7
南京,栖霞,仙林湖,2019/8,19703.7
南京,栖霞,仙林湖,2019/7,20798.0
